Date,Time,Wind Direction (degTN),Wind Speed (m/s),Wind Sigma Theta (deg),Wind Speed Std Dev (m/s),Air Temperature (degC),Relative Humidity (%),Rainfall (mm),Barometric Pressure (hPa),PM10 (ug/m^3),PM2.5 (ug/m^3),TSP (ug/m^3)
13/06/2014,06:00,253,1.8,16.4,0.6,15.1,88.4,0.0,1018,16.1,13.9,13.2
13/06/2014,07:00,250,2.0,16.1,0.6,14.9,88.0,0.0,1018,23.5,20.3,13.6
13/06/2014,08:00,234,2.2,21.3,0.7,16.0,83.8,0.0,1019,16.5,12.8,17.2
13/06/2014,09:00,241,2.7,17.5,0.7,17.1,79.7,0.0,1019,16.7,12.0,22.0
13/06/2014,10:00,237,2.4,20.9,0.7,18.2,75.2,0.0,1018,18.3,13.5,17.8
13/06/2014,11:00,249,1.9,25.6,0.7,20.0,68.5,0.0,1017,16.1,9.8,16.9
13/06/2014,12:00,192,0.4,94.0,0.7,21.6,59.1,0.0,1016,,,8.0
13/06/2014,13:00,76,1.1,41.8,0.7,22.1,54.7,0.0,1015,,,30.1
13/06/2014,14:00,71,2.0,20.1,0.9,21.9,56.4,0.0,1015,18.1,4.9,31.9
13/06/2014,15:00,93,2.2,18.5,0.7,21.3,60.9,0.0,1015,22.6,14.3,26.8
13/06/2014,16:00,101,1.7,14.3,0.5,20.5,66.2,0.0,1015,20.9,16.4,14.0
13/06/2014,17:00,104,0.6,37.5,0.4,19.5,70.6,0.0,1015,11.6,7.3,18.1
13/06/2014,18:00,133,1.1,17.9,0.5,18.2,77.4,0.0,1016,18.8,12.0,31.3
13/06/2014,19:00,139,0.9,24.9,0.4,17.3,82.5,0.0,1015,23.9,12.5,30.6
13/06/2014,20:00,234,0.7,51.8,0.4,17.2,83.4,0.0,1016,20.8,13.9,21.0
13/06/2014,21:00,172,0.2,69.8,0.3,16.6,84.3,0.0,1016,22.4,17.7,14.9
13/06/2014,22:00,181,0.2,87.4,0.4,16.0,86.5,0.0,1015,17.8,13.4,22.4
13/06/2014,23:00,260,0.1,103.2,0.3,15.8,87.2,0.0,1015,21.6,15.3,13.7
14/06/2014,00:00,277,0.2,134.7,0.4,15.5,87.6,0.0,1014,24.7,21.6,16.0
14/06/2014,01:00,252,1.1,20.8,0.7,15.6,87.8,0.0,1014,25.8,22.4,18.8
14/06/2014,02:00,254,1.3,17.6,0.5,15.8,87.1,0.0,1013,21.3,17.2,16.8
14/06/2014,03:00,255,0.9,39.9,0.4,16.0,86.8,0.0,1013,21.3,17.0,17.1
14/06/2014,04:00,249,0.5,37.7,0.3,16.0,87.1,0.0,1013,22.4,18.4,12.9
14/06/2014,05:00,239,0.4,70.9,0.4,16.0,87.0,0.0,1013,19.1,15.4,15.1
14/06/2014,06:00,243,0.9,36.0,0.5,16.2,86.3,0.0,1014,21.7,18.6,16.8
14/06/2014,07:00,240,1.3,27.1,0.6,16.5,85.4,0.0,1014,17.8,12.7,17.9
14/06/2014,08:00,253,1.8,16.9,0.6,17.2,81.9,0.0,1014,16.4,11.1,17.0
14/06/2014,09:00,257,2.3,15.2,0.7,17.8,80.0,0.0,1014,12.1,7.6,17.4
14/06/2014,10:00,258,2.3,17.1,0.7,19.1,74.5,0.0,1014,17.7,14.1,8.9
14/06/2014,11:00,245,1.7,17.2,0.5,19.1,75.8,0.0,1013,29.5,24.2,13.6
14/06/2014,12:00,267,2.0,23.0,0.7,20.3,70.6,0.0,1012,12.8,8.4,8.7
14/06/2014,13:00,333,1.7,31.3,0.9,20.8,64.9,0.0,1011,14.2,10.3,4.3
14/06/2014,14:00,356,1.7,28.5,0.9,20.7,64.7,0.0,1011,12.6,9.4,10.8
14/06/2014,15:00,351,1.5,28.4,0.9,19.9,69.0,0.0,1010,9.9,6.8,15.9
14/06/2014,16:00,324,1.0,41.5,0.6,19.1,76.5,0.0,1011,2.5,0.3,16.4
14/06/2014,17:00,280,0.5,123.1,0.7,18.6,80.0,0.0,1011,14.9,11.3,14.5
14/06/2014,18:00,276,1.9,22.0,0.9,18.2,79.0,0.0,1012,14.9,11.2,
14/06/2014,19:00,272,2.1,23.5,0.8,17.8,69.7,0.0,1013,10.3,9.0,
14/06/2014,20:00,267,1.4,31.2,0.7,17.3,69.9,0.0,1013,8.9,7.8,6.9
14/06/2014,21:00,262,1.3,27.0,0.7,17.4,67.7,0.0,1013,6.4,6.2,
14/06/2014,22:00,299,1.2,36.9,0.8,17.3,67.0,0.0,1014,-3.8,-3.9,6.5
14/06/2014,23:00,283,1.5,22.6,0.6,16.9,67.9,0.0,1013,8.0,7.3,3.9
15/06/2014,00:00,270,1.6,21.3,0.7,16.7,67.5,0.0,1013,10.1,9.5,2.7
15/06/2014,01:00,275,2.3,18.9,1.0,16.6,66.7,0.0,1012,0.9,3.0,4.5
15/06/2014,02:00,275,3.5,14.9,1.1,16.7,63.3,0.0,1012,10.2,8.8,2.8
15/06/2014,03:00,273,2.4,16.6,0.7,16.2,62.6,0.0,1012,6.6,4.9,4.2
15/06/2014,04:00,261,1.6,18.6,0.6,15.2,63.8,0.0,1012,1.0,-0.1,3.9
15/06/2014,05:00,262,1.6,15.2,0.5,14.1,66.2,0.0,1013,0.1,-1.3,5.3
15/06/2014,06:00,254,1.3,20.9,0.5,13.3,68.3,0.0,1013,0.0,-0.9,10.6
15/06/2014,07:00,242,1.2,16.7,0.6,12.9,71.9,0.0,1014,3.3,2.8,8.2
15/06/2014,08:00,245,2.1,17.7,0.6,15.1,60.1,0.0,1014,3.6,2.7,4.5
15/06/2014,09:00,245,3.0,18.2,0.9,16.7,51.2,0.0,1014,11.3,9.6,5.8
15/06/2014,10:00,255,3.3,19.9,0.9,17.7,46.3,0.0,1014,17.6,14.6,7.3
15/06/2014,11:00,262,3.6,21.8,1.1,18.6,43.1,0.0,1014,20.1,14.8,9.5
15/06/2014,12:00,278,3.7,21.2,1.3,19.5,40.0,0.0,1013,21.7,17.5,11.0
15/06/2014,13:00,274,3.7,23.9,1.2,19.7,38.5,0.0,1013,16.7,12.4,16.9
15/06/2014,14:00,286,3.5,23.2,1.4,19.7,40.0,0.0,1012,12.8,6.7,18.6
15/06/2014,15:00,282,3.1,22.7,1.3,19.4,40.4,0.0,1013,20.3,15.0,18.3
15/06/2014,16:00,295,3.0,20.0,1.1,18.0,44.6,0.0,1013,15.9,12.3,22.7
15/06/2014,17:00,287,2.7,19.1,1.1,16.5,48.8,0.0,1014,11.1,8.3,14.9
15/06/2014,18:00,276,3.1,18.2,1.2,15.5,49.8,0.0,1015,8.2,6.4,15.0
15/06/2014,19:00,283,1.2,35.7,0.8,14.7,52.5,0.0,1016,12.6,10.5,17.6
15/06/2014,20:00,282,1.0,81.5,1.2,13.5,57.7,0.0,1016,7.7,6.7,10.7
15/06/2014,21:00,266,2.4,37.4,1.6,14.4,54.7,0.0,1016,9.6,8.6,7.8
15/06/2014,22:00,255,3.2,13.0,1.0,14.3,54.9,0.0,1016,6.6,4.3,9.8
15/06/2014,23:00,259,2.5,21.1,1.0,13.8,57.2,0.0,1016,8.0,5.8,8.6
16/06/2014,00:00,251,1.5,42.0,1.0,13.2,60.3,0.0,1017,4.3,3.5,8.1
16/06/2014,01:00,245,1.9,14.3,0.6,12.5,63.6,0.0,1017,7.0,5.7,7.7
16/06/2014,02:00,247,1.4,20.1,0.5,11.8,67.0,0.0,1017,7.2,7.1,6.7
16/06/2014,03:00,259,1.1,44.2,0.6,11.5,67.5,0.0,1017,10.3,9.1,9.5
16/06/2014,04:00,248,1.4,23.4,0.6,11.0,69.0,0.0,1017,4.4,2.9,12.4
16/06/2014,05:00,261,0.7,33.1,0.3,10.5,71.5,0.0,1018,10.1,8.8,13.7
16/06/2014,06:00,242,1.2,18.1,0.5,10.1,73.4,0.0,1018,,,18.5
16/06/2014,07:00,246,1.7,12.4,0.6,10.9,69.8,0.0,1019,9.7,3.4,21.7
16/06/2014,08:00,246,2.5,16.9,0.8,13.4,59.9,0.0,1020,13.9,9.0,23.1
16/06/2014,09:00,248,3.1,16.8,0.9,15.8,50.2,0.0,1020,9.8,4.8,16.9
16/06/2014,10:00,246,2.9,18.9,0.8,17.0,46.0,0.0,1021,10.3,6.5,15.7
16/06/2014,11:00,259,2.7,22.4,0.8,18.0,43.9,0.0,1020,10.4,6.2,15.1
16/06/2014,12:00,260,1.9,28.3,0.9,19.0,41.6,0.0,1020,15.0,11.1,16.1
16/06/2014,13:00,250,1.2,46.7,0.8,19.7,39.2,0.0,1019,23.6,15.3,25.2
16/06/2014,14:00,230,1.1,48.4,0.7,20.4,37.5,0.0,1019,17.9,8.5,19.5
16/06/2014,15:00,260,1.4,34.7,0.7,20.4,36.8,0.0,1019,21.9,17.2,14.4
16/06/2014,16:00,251,1.1,20.2,0.5,19.7,38.8,0.0,1020,15.8,14.3,26.2
16/06/2014,17:00,257,0.2,138.3,0.2,16.9,49.3,0.0,1020,20.2,13.6,31.0
16/06/2014,18:00,233,0.2,124.0,0.3,14.6,59.1,0.0,1021,19.1,8.8,43.7
16/06/2014,19:00,258,0.3,40.4,0.4,13.2,66.6,0.0,1022,39.7,25.9,62.1
16/06/2014,20:00,197,0.1,106.9,0.1,11.9,72.6,0.0,1022,38.4,24.2,45.9
16/06/2014,21:00,194,0.1,85.6,0.4,11.3,75.4,0.0,1022,46.0,30.8,59.2
16/06/2014,22:00,262,0.2,79.9,0.2,10.3,78.0,0.0,1022,45.6,33.5,42.6
16/06/2014,23:00,,0.0,120.8,0.4,9.6,80.1,0.0,1022,35.8,28.6,32.4
17/06/2014,00:00,256,0.1,90.4,0.3,9.0,81.2,0.0,1021,29.9,23.6,30.7
17/06/2014,01:00,310,0.5,49.0,0.3,9.4,79.5,0.0,1021,25.3,20.2,23.2
17/06/2014,02:00,281,0.9,27.1,0.4,10.6,73.5,0.0,1021,19.9,16.9,11.2
17/06/2014,03:00,265,1.0,21.1,0.3,10.6,73.3,0.0,1021,12.1,8.6,19.1
17/06/2014,04:00,254,0.5,47.7,0.4,10.4,74.0,0.0,1021,13.6,9.2,10.9
17/06/2014,05:00,251,0.9,26.6,0.5,10.3,74.4,0.0,1022,11.8,9.3,16.7
17/06/2014,06:00,252,1.1,39.7,0.6,9.8,76.1,0.0,1022,17.2,14.4,15.4
17/06/2014,07:00,244,1.3,17.3,0.6,10.5,73.5,0.0,1023,15.4,8.6,24.4
17/06/2014,08:00,244,2.0,19.8,0.6,13.0,63.5,0.0,1023,15.8,7.6,24.8
17/06/2014,09:00,247,2.0,20.9,0.7,15.2,55.8,0.0,1023,13.1,7.0,24.2
17/06/2014,10:00,255,1.7,26.7,0.7,16.9,49.1,0.0,1023,23.3,18.1,17.2
17/06/2014,11:00,246,1.6,37.9,0.8,18.7,43.2,0.0,1022,21.4,16.5,14.8
17/06/2014,12:00,269,0.9,68.0,0.8,20.1,39.5,0.0,1021,18.2,14.4,55.6
17/06/2014,13:00,257,0.9,54.3,0.7,21.2,36.7,0.0,1021,5.7,0.2,22.2
17/06/2014,14:00,259,0.6,73.3,0.6,21.9,35.1,0.0,1021,14.8,8.1,30.7
17/06/2014,15:00,254,0.8,53.2,0.6,22.2,34.9,0.0,1020,17.7,10.4,14.8
17/06/2014,16:00,275,0.5,70.2,0.5,21.2,35.3,0.0,1021,14.5,10.3,37.7
17/06/2014,17:00,232,0.3,66.9,0.2,17.7,52.5,0.0,1021,28.3,13.3,60.9
17/06/2014,18:00,169,0.1,87.2,0.3,15.1,62.8,0.0,1022,36.9,19.1,59.6
17/06/2014,19:00,,0.0,122.1,0.3,13.5,69.1,0.0,1022,41.0,21.7,62.2
17/06/2014,20:00,147,0.1,112.8,0.4,12.3,74.9,0.0,1022,38.4,21.9,56.0
17/06/2014,21:00,186,0.4,114.0,0.6,11.6,75.8,0.0,1023,37.8,23.7,44.0
17/06/2014,22:00,327,0.1,130.9,0.4,12.4,66.5,0.0,1023,35.4,23.9,30.5
17/06/2014,23:00,256,2.1,12.6,0.6,13.7,55.5,0.0,1023,21.8,14.9,12.5
18/06/2014,00:00,257,1.6,20.2,0.7,13.1,58.9,0.0,1023,13.8,8.9,20.9
18/06/2014,01:00,242,2.2,9.8,0.6,12.6,62.3,0.0,1023,18.0,12.7,19.4
18/06/2014,02:00,241,2.4,8.7,0.6,12.0,65.2,0.0,1023,15.4,10.5,16.8
18/06/2014,03:00,234,2.2,12.9,0.6,12.2,65.4,0.0,1023,17.7,12.5,14.9
18/06/2014,04:00,229,1.2,23.4,0.5,11.7,68.3,0.0,1023,13.3,7.9,19.0
18/06/2014,05:00,243,2.5,16.8,0.6,11.5,70.0,0.0,1023,12.1,8.0,18.9
18/06/2014,06:00,242,2.3,9.6,0.6,11.4,70.8,0.0,1024,13.2,7.9,21.5
18/06/2014,07:00,233,1.2,25.0,0.5,12.0,68.2,0.0,1025,17.7,10.9,27.2
18/06/2014,08:00,234,2.5,16.7,0.6,14.5,59.2,0.0,1026,17.1,8.4,33.7
18/06/2014,09:00,241,2.7,16.2,0.7,17.1,50.1,0.0,1026,19.4,8.2,32.5
18/06/2014,10:00,252,2.5,19.1,0.7,18.9,45.4,0.0,1025,23.1,13.1,36.9
18/06/2014,11:00,227,1.7,38.9,0.8,20.8,42.3,0.0,1025,31.9,19.9,33.3
18/06/2014,12:00,189,1.8,36.3,1.1,22.0,41.1,0.0,1024,29.8,18.8,30.9
18/06/2014,13:00,178,1.5,46.9,0.9,22.6,41.4,0.0,1023,35.9,22.9,62.7
18/06/2014,14:00,144,2.3,30.8,1.0,23.0,41.9,0.0,1023,40.3,28.5,41.3
18/06/2014,15:00,159,1.9,29.4,1.0,22.1,45.6,0.0,1023,28.9,18.7,32.2
18/06/2014,16:00,190,1.1,28.4,0.6,21.6,45.7,0.0,1024,15.3,6.0,29.0
18/06/2014,17:00,203,0.9,25.2,0.4,19.8,48.0,0.0,1024,14.6,4.1,34.0
18/06/2014,18:00,192,0.8,24.5,0.4,18.4,52.3,0.0,1025,18.4,6.9,37.3
18/06/2014,19:00,208,1.0,17.9,0.3,17.8,55.6,0.0,1025,23.9,13.0,33.0
18/06/2014,20:00,198,0.4,56.2,0.4,16.7,60.0,0.0,1025,18.1,10.7,31.7
18/06/2014,21:00,246,0.6,53.3,0.5,15.2,66.8,0.0,1025,22.9,14.9,29.3
18/06/2014,22:00,239,1.4,15.8,0.4,15.3,67.4,0.0,1025,25.7,17.0,29.2
18/06/2014,23:00,252,1.0,25.6,0.4,15.0,69.4,0.0,1025,24.3,15.5,26.4
19/06/2014,00:00,204,0.5,54.7,0.5,15.3,71.1,0.0,1025,15.7,7.4,24.2
19/06/2014,01:00,196,1.4,35.1,0.7,16.0,70.5,0.0,1024,10.9,6.3,20.7
19/06/2014,02:00,239,1.5,17.2,0.5,16.3,74.3,0.0,1024,10.0,7.2,12.4
19/06/2014,03:00,241,1.7,12.9,0.5,15.5,75.5,0.0,1024,8.7,5.0,18.1
19/06/2014,04:00,233,1.8,15.8,0.8,15.5,79.2,0.0,1024,5.8,2.2,16.8
19/06/2014,05:00,234,1.1,19.7,0.4,14.6,82.2,0.0,1025,0.7,-1.3,9.5
19/06/2014,06:00,235,1.5,13.5,0.5,14.4,83.0,0.0,1025,6.1,2.0,19.5
19/06/2014,07:00,237,1.8,15.4,0.5,15.2,80.1,0.0,1025,13.9,8.3,25.1
19/06/2014,08:00,237,1.8,19.3,0.6,16.9,74.6,0.0,1025,16.8,10.9,19.6
19/06/2014,09:00,224,1.8,27.2,0.6,17.4,77.7,0.0,1026,12.6,8.3,24.8
19/06/2014,10:00,251,1.2,43.8,0.7,17.5,81.7,0.0,1025,7.1,4.5,12.6
19/06/2014,11:00,244,1.7,24.0,0.7,19.1,72.9,0.0,1025,6.4,4.6,11.5
19/06/2014,12:00,172,0.9,46.0,0.6,17.9,81.7,0.0,1024,16.3,11.6,21.9
19/06/2014,13:00,261,1.0,36.5,0.5,18.0,84.2,0.0,1023,6.0,3.8,8.6
19/06/2014,14:00,250,1.0,62.4,0.7,18.7,79.7,0.1,1023,6.8,5.4,5.2
19/06/2014,15:00,212,1.0,33.5,0.5,18.2,82.8,0.0,1023,3.8,0.5,18.6
19/06/2014,16:00,145,0.8,69.4,0.7,18.2,79.4,0.0,1023,7.5,5.0,4.9
19/06/2014,17:00,282,0.4,44.2,0.2,17.7,81.5,0.0,1023,10.2,7.2,14.6
19/06/2014,18:00,279,0.2,61.3,0.3,17.2,84.4,0.0,1023,15.3,10.7,21.4
19/06/2014,19:00,204,1.0,34.2,0.5,17.2,85.3,0.1,1023,14.0,9.5,21.4
19/06/2014,20:00,183,0.6,54.9,0.5,16.9,88.0,0.0,1023,4.0,1.2,15.0
19/06/2014,21:00,200,0.3,66.0,0.4,16.4,88.6,0.0,1023,7.5,4.8,14.0
19/06/2014,22:00,240,0.2,91.5,0.3,16.1,89.4,0.0,1023,11.5,6.2,23.2
19/06/2014,23:00,334,0.4,56.2,0.3,16.4,89.8,0.0,1023,15.5,11.8,22.5
20/06/2014,00:00,242,1.7,15.1,0.7,16.5,89.9,0.0,1023,10.7,6.8,18.5
20/06/2014,01:00,251,1.1,39.7,0.6,16.2,89.7,0.0,1022,14.3,12.1,13.4
20/06/2014,02:00,256,1.4,17.2,0.4,16.1,89.6,0.0,1022,13.0,6.7,55.9
20/06/2014,03:00,237,1.3,24.3,0.5,16.0,89.7,0.0,1022,56.2,12.1,40.1
20/06/2014,04:00,223,1.0,27.6,0.5,16.0,89.5,0.0,1022,13.0,5.9,7.2
20/06/2014,05:00,246,1.5,16.8,0.5,15.8,89.8,0.0,1022,6.2,4.9,11.9
20/06/2014,06:00,241,0.6,37.9,0.3,15.8,89.8,0.0,1022,8.7,6.2,12.2
20/06/2014,07:00,264,0.9,22.5,0.4,16.0,89.8,0.0,1023,13.6,11.6,14.6
20/06/2014,08:00,247,1.8,19.0,0.5,16.7,87.4,0.0,1023,13.9,11.6,11.9
20/06/2014,09:00,237,1.5,27.3,0.5,17.5,83.3,0.0,1023,12.6,11.2,11.4
20/06/2014,10:00,243,2.1,19.5,0.6,18.1,80.2,0.0,1022,7.8,3.9,15.2
20/06/2014,11:00,250,1.7,20.8,0.6,18.2,79.8,0.0,1022,9.2,6.0,9.6
20/06/2014,12:00,234,1.1,50.0,0.7,18.8,76.6,0.0,1021,11.5,9.8,8.0
20/06/2014,13:00,262,1.5,39.0,0.7,20.3,65.2,0.0,1019,11.1,8.7,
20/06/2014,14:00,265,0.9,60.1,0.7,21.2,61.5,0.0,1019,5.9,2.3,10.1
20/06/2014,15:00,54,0.9,156.8,0.8,21.1,62.6,0.0,1019,18.3,16.7,17.3
20/06/2014,16:00,55,1.0,30.7,0.6,20.0,69.1,0.0,1019,14.4,8.3,34.2
20/06/2014,17:00,60,1.1,20.4,0.6,18.4,76.2,0.0,1019,19.2,13.1,22.3
20/06/2014,18:00,33,0.1,97.2,0.2,17.6,80.0,0.0,1019,23.5,17.6,38.3
20/06/2014,19:00,191,0.1,103.2,0.3,16.9,83.9,0.0,1020,35.1,23.0,58.1
20/06/2014,20:00,170,0.1,87.6,0.3,16.7,85.1,0.0,1020,46.0,34.5,53.2
20/06/2014,21:00,249,0.2,76.4,0.3,16.3,86.0,0.0,1020,42.4,30.6,40.2
20/06/2014,22:00,193,0.1,129.6,0.2,15.2,88.2,0.0,1020,43.2,35.3,40.4
20/06/2014,23:00,163,0.1,82.7,0.2,15.2,89.0,0.0,1020,59.4,49.2,62.6
21/06/2014,00:00,137,0.1,94.6,0.3,15.1,89.2,0.0,1019,46.4,39.6,34.3
21/06/2014,01:00,136,0.1,122.9,0.3,15.2,89.6,0.0,1019,29.1,23.8,30.2
21/06/2014,02:00,245,0.1,129.1,0.2,15.0,89.9,0.0,1019,27.2,23.3,26.7
21/06/2014,03:00,257,1.3,32.7,0.8,15.5,89.9,0.0,1019,29.0,22.3,27.7
21/06/2014,04:00,258,1.3,16.5,0.5,15.4,89.3,0.0,1018,30.6,21.5,22.5
21/06/2014,05:00,247,0.7,33.8,0.4,15.3,89.1,0.0,1019,29.9,23.1,24.0
21/06/2014,06:00,254,0.7,42.3,0.5,15.0,89.3,0.0,1019,29.7,22.2,21.4
21/06/2014,07:00,254,2.0,11.6,0.6,15.4,88.5,0.0,1019,27.2,19.6,27.1
21/06/2014,08:00,249,1.9,19.3,0.6,16.9,81.6,0.0,1020,23.7,18.1,14.1
21/06/2014,09:00,237,1.0,51.5,0.7,18.4,74.5,0.0,1020,24.6,19.3,18.1
21/06/2014,10:00,238,1.3,39.4,0.7,20.7,64.7,0.0,1020,29.3,22.7,21.1
21/06/2014,11:00,235,0.7,67.6,0.6,22.0,59.2,0.0,1019,35.7,28.7,13.2
21/06/2014,12:00,259,1.2,46.2,0.7,23.1,54.9,0.0,1018,29.5,24.4,9.6
21/06/2014,13:00,248,1.2,66.4,0.9,24.3,47.2,0.0,1017,46.2,41.4,
21/06/2014,14:00,233,1.4,51.1,0.9,24.6,43.0,0.0,1016,24.3,21.0,9.6
21/06/2014,15:00,46,1.2,29.3,0.7,23.1,55.7,0.0,1017,34.6,28.8,40.8
21/06/2014,16:00,34,1.2,29.9,0.6,21.5,64.7,0.0,1017,24.5,20.9,21.6
21/06/2014,17:00,61,0.4,58.8,0.4,19.6,74.3,0.0,1017,21.6,16.5,17.1
21/06/2014,18:00,278,0.2,86.1,0.2,18.3,79.6,0.0,1018,18.8,12.4,23.4
21/06/2014,19:00,156,0.3,69.5,0.5,18.4,80.8,0.0,1018,22.2,15.3,30.4
21/06/2014,20:00,227,0.7,55.6,0.6,18.5,79.1,0.2,1018,25.7,16.8,27.3
21/06/2014,21:00,130,0.8,25.5,0.5,17.4,82.7,0.0,1019,16.2,12.2,10.4
21/06/2014,22:00,251,0.3,82.3,0.4,16.7,76.3,0.0,1018,14.1,9.2,
21/06/2014,23:00,229,0.9,45.8,0.6,16.3,78.2,0.0,1018,17.4,14.4,14.5
22/06/2014,00:00,264,1.2,54.3,0.9,16.0,79.1,0.0,1019,11.3,9.4,12.4
22/06/2014,01:00,194,0.5,89.5,0.9,15.8,84.8,8.8,1018,5.5,2.2,16.6
22/06/2014,02:00,247,1.0,23.3,0.5,15.6,87.5,0.0,1018,8.2,5.9,12.9
22/06/2014,03:00,237,0.9,31.3,0.4,15.2,88.0,0.0,1018,10.1,6.6,9.9
22/06/2014,04:00,261,0.1,100.5,0.3,14.3,89.1,0.0,1018,12.2,9.0,6.8
22/06/2014,05:00,125,0.1,136.4,0.4,13.8,89.8,0.0,1018,16.7,13.3,14.2
22/06/2014,06:00,300,0.2,79.7,0.3,13.4,90.2,0.0,1019,24.4,20.6,14.7
22/06/2014,07:00,259,1.5,18.8,0.6,13.6,90.7,0.0,1019,18.6,15.4,27.5
22/06/2014,08:00,250,1.5,19.1,0.5,14.2,90.7,0.0,1019,10.1,9.0,16.0
22/06/2014,09:00,255,1.8,21.3,0.6,15.6,87.4,0.0,1020,14.0,13.5,8.6
22/06/2014,10:00,248,2.0,22.4,0.6,18.0,76.2,0.0,1019,21.9,21.0,16.0
22/06/2014,11:00,253,1.4,36.8,0.7,19.9,67.2,0.0,1018,22.2,21.2,8.7
22/06/2014,12:00,262,1.4,34.8,0.7,21.2,61.0,0.0,1017,43.3,44.4,6.5
22/06/2014,13:00,256,1.9,35.3,0.8,22.1,52.7,0.0,1016,16.0,13.0,
22/06/2014,14:00,243,2.0,28.5,0.8,22.9,44.3,0.0,1016,12.5,10.5,
22/06/2014,15:00,246,1.9,20.6,0.7,23.0,42.0,0.0,1016,8.9,5.7,4.0
22/06/2014,16:00,254,0.8,38.5,0.6,22.6,41.7,0.0,1016,17.2,15.8,14.8
22/06/2014,17:00,76,0.5,65.3,0.6,19.9,69.4,0.0,1017,13.7,11.1,51.3
22/06/2014,18:00,111,1.3,25.1,0.6,18.7,74.1,0.0,1018,14.3,10.7,22.1
22/06/2014,19:00,138,0.3,69.6,0.3,17.5,78.9,0.0,1018,20.0,13.6,25.8
22/06/2014,20:00,215,0.2,69.5,0.3,16.1,83.5,0.0,1018,22.8,15.3,20.8
22/06/2014,21:00,305,0.1,88.3,0.3,15.0,86.1,0.0,1018,20.5,15.2,16.7
22/06/2014,22:00,273,0.1,97.5,0.2,14.2,87.5,0.0,1018,20.2,15.8,14.1
22/06/2014,23:00,283,0.1,89.3,0.2,13.8,87.6,0.0,1018,22.1,19.6,12.3
23/06/2014,00:00,266,0.5,49.6,0.4,13.9,87.8,0.0,1018,17.0,14.0,16.4
23/06/2014,01:00,248,1.4,15.5,0.5,13.8,84.7,0.0,1018,59.1,17.1,62.6
23/06/2014,02:00,248,1.9,10.2,0.6,13.7,84.2,0.0,1018,60.9,15.7,14.3
23/06/2014,03:00,228,0.6,49.0,0.4,13.1,83.6,0.0,1018,16.8,13.5,9.2
23/06/2014,04:00,260,0.6,67.2,0.4,12.9,82.4,0.0,1018,14.1,11.2,11.6
23/06/2014,05:00,249,0.2,70.7,0.3,12.2,84.2,0.0,1018,16.6,12.4,11.9
23/06/2014,06:00,277,0.3,56.2,0.3,11.3,87.1,0.0,1017,18.4,14.1,18.1
23/06/2014,07:00,251,1.6,15.1,0.6,12.0,86.2,0.0,1018,20.8,13.3,30.5
23/06/2014,08:00,242,2.1,16.8,0.7,13.8,78.1,0.0,1018,21.7,12.5,36.4
23/06/2014,09:00,247,2.3,17.9,0.6,16.3,63.0,0.0,1018,25.4,15.3,17.0
23/06/2014,10:00,254,1.6,36.0,0.7,18.4,57.4,0.0,1018,14.7,10.7,20.9
23/06/2014,11:00,23,0.5,163.0,0.6,20.6,50.9,0.0,1017,15.9,11.9,
23/06/2014,12:00,354,0.5,166.4,0.7,21.6,45.9,0.0,1015,,,
23/06/2014,13:00,343,0.8,57.2,0.7,22.8,39.6,0.0,1014,,,
23/06/2014,14:00,50,1.6,28.5,0.8,22.2,49.1,0.0,1013,13.5,8.8,12.4
23/06/2014,15:00,55,1.9,24.6,0.8,21.4,53.2,0.0,1013,13.3,6.8,16.2
23/06/2014,16:00,51,1.3,25.9,0.7,20.1,60.7,0.0,1013,11.8,5.9,24.7
23/06/2014,17:00,38,0.7,27.4,0.4,18.9,70.9,0.0,1014,14.7,8.7,16.7
23/06/2014,18:00,20,0.3,169.8,0.3,17.9,77.8,0.0,1014,13.8,8.6,14.6
23/06/2014,19:00,29,0.3,170.3,0.2,17.2,81.4,0.0,1014,14.0,7.6,21.9
23/06/2014,20:00,232,0.1,93.6,0.3,16.8,82.7,0.0,1014,11.8,3.7,25.8
23/06/2014,21:00,245,0.1,114.5,0.3,15.9,85.5,0.0,1014,20.7,11.8,27.5
23/06/2014,22:00,360,0.3,57.0,0.2,15.4,87.6,0.0,1013,24.0,15.0,23.3
23/06/2014,23:00,277,0.2,90.9,0.2,14.4,87.4,0.0,1013,14.9,7.6,18.5
24/06/2014,00:00,334,0.2,149.6,0.3,13.9,85.2,0.0,1012,13.8,8.8,17.4
24/06/2014,01:00,296,0.2,146.9,0.3,13.4,84.9,0.0,1012,14.8,8.7,14.5
24/06/2014,02:00,267,0.2,62.3,0.3,12.5,86.7,0.0,1011,9.4,5.5,15.6
24/06/2014,03:00,301,0.1,162.5,0.3,12.0,87.6,0.0,1011,20.3,14.6,24.7
24/06/2014,04:00,,0.0,113.4,0.3,11.4,87.8,0.0,1011,22.6,15.3,25.8
24/06/2014,05:00,,0.0,96.7,0.3,11.2,88.1,0.0,1011,23.1,15.4,31.7
24/06/2014,06:00,230,0.3,60.3,0.2,10.9,88.3,0.0,1011,28.1,16.0,42.0
24/06/2014,07:00,243,0.3,96.7,0.5,12.0,86.5,0.0,1012,38.4,23.2,56.3
24/06/2014,08:00,300,1.2,79.9,1.1,16.7,60.3,0.0,1013,31.0,18.8,31.9
